"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","133613","136618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","3","14","137718","136618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","3","14","142914","136618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","144527","145530"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","145886","146888"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","147257","148259"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","148815","150117"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","150491","151793"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","136617","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","152152","153454"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","7","159561","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","153809","159561"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","5","165025","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","160660","165026"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","166133","169442"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","pre","0","3","14","177411","169442"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","3","14","178900","169442"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","180529","181531"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","181873","182875"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","183251","184253"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","184758","186060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","186433","187735"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","2","169441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","188102","189404"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","3","194089","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","189747","194089"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","2","196465","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","195195","196466"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","197571","197897"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","4","14","199007","197897"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","4","14","204097","197897"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","205723","206725"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","207082","208084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","208452","209454"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","209812","210814"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","211182","212484"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","212835","214137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","214602","215904"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","5","197896","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","216271","217573"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","2","220193","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","217952","220194"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","5","222241","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","221298","222242"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","6","224801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","223345","224802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","225911","226298"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","3","14","227411","226298"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","3","14","232511","226298"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","234083","235085"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","235435","236437"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","236800","237802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","238172","239474"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","239847","241149"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","241503","242805"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","243162","244464"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","244798","246100"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","2","226297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","3","14","246474","247776"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","9","253073","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","248130","253074"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","2","256505","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","254172","256506"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","3","14","257611","258874"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","4","14","259970","258874"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","4","14","265066","258874"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","266683","267685"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","268037","269039"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","269412","270414"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","270765","271767"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","272142","273444"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","273806","275108"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","275464","276766"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","277129","278431"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","7","258873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","278783","280085"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","1","285065","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","280425","285065"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","2","288969","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","286166","288970"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","291025","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","290085","291026"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","292139","293122"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","5","14","294222","293122"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","5","14","299319","293122"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","300941","301943"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","302273","303275"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","303643","304645"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","305002","306004"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","306364","307366"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","307836","309138"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","309617","310919"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","311271","312573"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","312944","314246"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","293121","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","314611","315913"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","318569","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","316272","318570"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","2","321249","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","319693","321249"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","322889","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","322368","322890"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","324865","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","324004","324866"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","325986","326258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","4","14","327408","326258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","4","14","332513","326258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","334124","335126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","335474","336476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","336829","337831"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","4","14","338182","339184"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","339554","340856"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","341212","342514"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","326257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","4","14","342882","344184"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","5","348545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","344520","348546"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","1","351625","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","349644","351626"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","355449","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","352730","355449"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","4","14","356539","358018"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","5","14","359114","358018"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","5","14","364211","358018"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","365837","366839"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","367193","368195"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","368571","369573"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","369922","370924"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","5","14","371323","372325"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","372678","373980"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","5","358017","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","update","1300","5","14","374353","375655"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","381825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","376011","381826"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","9","385809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","382944","385810"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","387841","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","386924","387842"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","1","390185","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","388950","390185"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","399377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","test","0","5","14","391286","399378"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","399377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","wait","5000","3","14","400480","399378"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","399377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","fix","1500","3","14","405584","399378"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","399377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","407202","408204"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","399377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj014.csv","study","1000","3","14","408569","409571"
