experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test2.png,4,170348,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,3,50,167460,170349
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test3.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,3,50,171454,172525
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,4,50,173670,172525
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,4,50,178767,172525
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study1.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,180385,181387
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study2.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,181723,182725
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study3.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,183092,184094
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study4.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,184453,185455
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update1.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,185804,187106
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update2.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,187446,188748
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update3.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,189115,190417
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update4.png,9,172524,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,190784,192087
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test1.png,1,194236,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,192445,194237
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test2.png,3,197116,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,195332,197117
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test3.png,6,199412,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,198207,199413
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test4.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,200527,201916
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,3,50,203015,201916
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,3,50,208112,201916
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study1.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,3,50,209732,210734
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study2.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,3,50,211086,212088
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study3.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,3,50,212447,213449
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update1.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,213804,215106
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update2.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,215437,216739
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update3.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,217095,218397
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update4.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,218747,220049
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update5.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,220425,221727
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update6.png,6,201915,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,222111,223413
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test1.png,2,226028,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,3,50,223746,226029
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test2.png,6,228932,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,3,50,227137,228933
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test3.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,3,50,230033,231157
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,4,50,232258,231157
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,4,50,237368,231157
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study1.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,238963,239965
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study2.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,240326,241328
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study3.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,241695,242697
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study4.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,243089,244091
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update1.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,244455,245757
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update2.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,246130,247432
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update3.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,247781,249083
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update4.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,249445,250747
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update5.png,5,231156,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,251086,252388
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test1.png,3,256068,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,252743,256069
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test2.png,2,258356,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,257184,258357
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test3.png,6,260684,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,259444,260685
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test4.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,261780,262693
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,5,50,263814,262693
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,5,50,268917,262693
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study1.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,270548,271550
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study2.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,271915,272917
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study3.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,273261,274263
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study4.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,274615,275617
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study5.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,275960,276962
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update1.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,277335,278638
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update2.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,279018,280320
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update3.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,280676,281978
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update4.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,282346,283648
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update5.png,8,262692,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,284032,285334
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test1.png,5,287348,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,285803,287349
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test2.png,5,289764,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,288449,289765
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test3.png,9,292804,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,290878,292805
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test4.png,4,294916,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,293918,294917
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test5.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,296035,296701
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,4,50,297811,296701
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,4,50,302933,296701
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study1.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,304547,305549
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study2.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,305892,306893
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study3.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,307248,308250
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study4.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,4,50,308602,309604
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update1.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,309954,311256
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update2.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,311629,312931
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update3.png,1,296700,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,4,50,313298,314600
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test1.png,5,319204,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,315007,319205
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test2.png,4,321372,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,320312,321373
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test3.png,7,324660,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,322484,324661
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test4.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,4,50,325772,326125
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,5,50,327239,326125
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,5,50,332362,326125
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study1.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,333990,334993
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study2.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,335356,336358
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study3.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,336715,337717
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study4.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,338058,339060
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study5.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,5,50,339426,340429
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_update1.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,340779,342081
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_update2.png,2,326124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,5,50,342439,343741
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test1.png,4,346116,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,344101,346117
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test2.png,6,350180,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,347236,350181
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test3.png,4,353068,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,351384,353069
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test4.png,6,355580,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,354194,355581
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test5.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,test,0,5,50,356723,357125
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,wait,5000,3,50,358231,357125
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,fix,1500,3,50,363353,357125
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study1.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,3,50,364953,365955
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study2.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,3,50,366311,367313
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study3.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,study,1000,3,50,367794,368796
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_update1.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,369126,370428
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_update2.png,1,357124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj050.csv,update,1300,3,50,370797,372099
