"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","141419","142336"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","3","7","143420","142336"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","3","7","148658","142336"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","150245","151246"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","151593","152595"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","152917","153917"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","154245","155545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","155870","157172"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","1","142335","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","157517","158819"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","5","160567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","159159","160568"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","7","162671","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","161637","162671"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","163746","164911"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","pre","0","3","7","168795","164911"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","3","7","171240","164911"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","172821","173822"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","174155","175155"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","175496","176496"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","176827","178127"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","178461","179761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","9","164910","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","180097","181397"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","2","184630","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","181731","184631"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","2","187630","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","185710","187631"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","188720","189312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","4","7","190405","189312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","4","7","195489","189312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","197074","198074"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","198405","199405"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","199747","200747"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","201079","202079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","202410","203710"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","204043","205343"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","205679","206980"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","2","189311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","207322","208624"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","210791","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","209089","210792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","1","213271","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","211876","213272"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","215559","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","214425","215559"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","216657","217071"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","3","7","218150","217071"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","3","7","223223","217071"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","224817","225819"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","226140","227140"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","227468","228469"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","228800","230101"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","230435","231735"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","232057","233357"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","233675","234976"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","235306","236606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","1","217070","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","236942","238244"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","7","241439","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","238600","241440"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","4","243719","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","242531","243720"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","244803","245952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","4","7","247086","245952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","4","7","252165","245952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","253761","254763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","255127","256128"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","256455","257455"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","257776","258776"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","259093","260393"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","260713","262015"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","262353","263653"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","263979","265279"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","245951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","265628","266928"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","1","269758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","267254","269759"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","3","272254","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","270900","272255"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","3","274886","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","273335","274887"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","275970","276864"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","5","7","277958","276864"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","5","7","283036","276864"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","284615","285617"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","285949","286951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","287311","288312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","288642","289644"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","289966","290966"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","291298","292598"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","292936","294237"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","294570","295870"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","296200","297502"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","4","276863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","297836","299138"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","0","301175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","299464","301176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","1","303391","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","302258","303391"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","3","306430","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","304493","306431"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","6","308854","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","307509","308855"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","309933","310423"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","4","7","311510","310423"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","4","7","316595","310423"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","318177","319177"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","319518","320520"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","320860","321861"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","4","7","322196","323196"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","323527","324828"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","325160","326461"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","5","310422","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","4","7","326794","328094"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","7","331055","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","328425","331056"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","8","334543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","332156","334544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","338071","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","335630","338072"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","4","7","339331","340951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","5","7","342040","340951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","5","7","347128","340951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","348706","349706"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","350047","351047"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","351415","352415"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","352755","353756"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","354143","355143"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","355480","356782"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","340950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","5","7","357154","358454"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","362686","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","358781","362687"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","366863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","363776","366864"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","371319","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","367968","371320"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","373487","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","372405","373488"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","5","7","374576","375951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","3","7","377033","375951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","3","7","382126","375951"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","383722","384724"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","385059","386062"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","3","7","386403","387404"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","387733","389035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","3","375950","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","update","1300","3","7","389390","390690"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","392527","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","391007","392528"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","394526","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","393612","394527"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","396078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","test","0","3","7","395641","396079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","396078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","wait","5000","5","7","397166","396079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","396078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","fix","1500","5","7","402233","396079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","396078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","403808","404808"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","396078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","405128","406129"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","396078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj007.csv","study","1000","5","7","406469","407471"
