experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_update3.png,0,157370,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,172741,174043
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_test1.png,4,176186,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,174398,176187
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_test2.png,3,179634,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,177291,179635
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_test3.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,180744,183107
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,ready2.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,pre,0,3,20,192948,183107
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,3,20,195200,183107
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study1.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,196840,197842
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study2.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,198208,199210
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study3.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,199576,200579
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update1.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,200931,202233
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update2.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,202606,203908
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update3.png,5,183106,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,204246,205548
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test1.png,9,208130,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,205927,208131
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test2.png,7,210650,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,209246,210651
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test3.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,211757,212771
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,4,20,213867,212771
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,4,20,218963,212771
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study1.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,220559,221561
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study2.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,221908,222910
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study3.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,223282,224284
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study4.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,224637,225639
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update1.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,226042,227344
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update2.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,227692,228993
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update3.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,229365,230667
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update4.png,7,212770,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,231031,232333
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test1.png,3,234802,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,232699,234803
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test2.png,9,237674,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,235893,237675
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test3.png,1,239914,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,238789,239915
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test4.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,241023,241659
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,3,20,242803,241659
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,3,20,247905,241659
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study1.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,249531,250533
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study2.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,250894,251896
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study3.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,252250,253252
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update1.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,253727,255029
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update2.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,255408,256710
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update3.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,257070,258372
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update4.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,258712,260014
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update5.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,260374,261676
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update6.png,4,241658,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,262066,263368
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test1.png,5,265498,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,263741,265499
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test2.png,1,267690,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,266600,267691
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test3.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,268796,269555
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,4,20,270669,269555
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,4,20,275783,269555
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study1.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,277400,278402
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study2.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,278756,279758
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study3.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,280120,281122
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study4.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,281462,282464
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update1.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,282829,284132
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update2.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,284481,285783
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update3.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,286140,287442
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update4.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,287790,289092
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update5.png,3,269554,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,289459,290761
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test1.png,4,294354,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,291111,294355
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test2.png,1,296626,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,295467,296627
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test3.png,6,298378,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,297829,298379
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test4.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,299487,299867
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,5,20,301000,299867
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,5,20,306110,299867
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study1.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,307720,308722
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study2.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,309101,310103
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study3.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,310481,311483
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study4.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,311849,312851
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study5.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,313214,314216
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update1.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,314590,315892
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update2.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,316300,317602
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update3.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,317974,319276
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update4.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,319635,320937
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update5.png,1,299866,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,321296,322598
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test1.png,6,323874,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,322957,323875
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test2.png,4,326083,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,325001,326084
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test3.png,1,327843,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,327189,327843
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test4.png,5,329642,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,328990,329643
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test5.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,330742,331067
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,4,20,332179,331067
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,4,20,337430,331067
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study1.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,339051,340053
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study2.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,340406,341408
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study3.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,341766,342768
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study4.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,4,20,343106,344108
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update1.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,344477,345779
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update2.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,346146,347448
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update3.png,8,331066,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,4,20,347920,349222
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test1.png,2,351354,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,349590,351355
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test2.png,4,353490,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,352485,353491
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test3.png,9,355298,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,354598,355299
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test4.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,4,20,356416,357683
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,5,20,358779,357683
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,5,20,363893,357683
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study1.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,365519,366522
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study2.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,366932,367934
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study3.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,368279,369281
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study4.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,369629,370631
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study5.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,5,20,370995,371997
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update1.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,372357,373659
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update2.png,2,357682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,5,20,374047,375349
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test1.png,4,377146,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,375726,377147
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test2.png,6,379587,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,378278,379588
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test3.png,2,381467,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,380696,381468
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test4.png,5,382882,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,382589,382883
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test5.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,5,20,384029,384267
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,3,20,385384,384267
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,3,20,390475,384267
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study1.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,392050,393052
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study2.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,393386,394388
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study3.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,study,1000,3,20,394777,395779
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update1.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,396135,397437
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update2.png,9,384266,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,update,1300,3,20,397799,399101
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test1.png,5,400650,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,399457,400651
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test2.png,3,403714,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,401741,403715
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test3.png,5,405834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,test,0,3,20,404837,405835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,5,405834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,wait,5000,5,20,406947,405835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,405834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj020.csv,fix,1500,5,20,412048,405835
