experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study2.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,3,24,329022,330024
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study3.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,3,24,330369,331371
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update1.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,331733,333035
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update2.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,333392,334694
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update3.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,335027,336329
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update4.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,336689,337991
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update5.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,338335,339637
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update6.png,9,319822,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,340018,341320
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test1.png,5,346590,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,3,24,341658,346591
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test2.png,7,348054,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,3,24,347692,348055
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test3.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,3,24,349171,349215
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,wait,5000,4,24,350316,349215
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,fix,1500,4,24,355482,349215
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study1.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,357096,358099
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study2.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,358561,359563
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study3.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,359914,360916
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study4.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,361307,362309
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update1.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,362690,363992
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update2.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,364356,365658
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update3.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,366010,367312
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update4.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,367655,368957
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update5.png,3,349214,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,369323,370625
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test1.png,5,375021,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,371006,375022
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test2.png,1,377173,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,376104,377174
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test3.png,6,378734,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,378297,378735
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test4.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,379847,380719
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,wait,5000,5,24,381815,380719
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,fix,1500,5,24,386914,380719
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study1.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,388530,389532
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study2.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,389887,390889
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study3.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,391253,392255
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study4.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,392594,393596
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study5.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,393960,394961
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update1.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,395322,396624
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update2.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,397050,398351
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update3.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,398700,400002
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update4.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,400386,401688
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update5.png,4,380718,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,402036,403338
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test1.png,6,406998,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,403687,406999
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test2.png,1,408390,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,408104,408390
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test3.png,2,410197,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,409492,410198
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test4.png,7,411557,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,411283,411558
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test5.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,412682,413519
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,wait,5000,4,24,414602,413519
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,fix,1500,4,24,419706,413519
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study1.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,421313,422315
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study2.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,422649,423651
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study3.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,424001,425003
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study4.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,4,24,425352,426354
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update1.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,426715,428017
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update2.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,428382,429684
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update3.png,4,413518,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,4,24,430044,431346
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test1.png,1,432134,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,431693,432135
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test2.png,6,433654,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,433250,433655
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test3.png,8,437078,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,434758,437079
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test4.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,4,24,438179,439903
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,wait,5000,5,24,441030,439903
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,fix,1500,5,24,446135,439903
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study1.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,447729,448731
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study2.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,449087,450089
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study3.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,450541,451544
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study4.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,451885,452887
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study5.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,5,24,453263,454265
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update1.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,454604,455906
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update2.png,4,439902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,5,24,456272,457574
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test1.png,1,463397,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,457928,463398
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test2.png,6,465758,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,464486,465759
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test3.png,4,467958,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,466871,467959
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test4.png,2,470942,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,469047,470943
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test5.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,5,24,472053,472407
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,wait,5000,3,24,473523,472407
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,fix,1500,3,24,478821,472407
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study1.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,3,24,480448,481450
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study2.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,3,24,481846,482848
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study3.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,study,1000,3,24,483270,484272
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update1.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,484614,485916
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update2.png,3,472406,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,update,1300,3,24,486284,487586
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test1.png,3,492358,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,3,24,487924,492359
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test2.png,4,494454,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,3,24,493530,494455
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test3.png,6,496294,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,test,0,3,24,495540,496295
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,6,496294,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,wait,5000,5,24,497426,496295
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,6,496294,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj024.csv,fix,1500,5,24,502520,496295
