experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study1.png,2,228731,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,250288,251290
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study2.png,2,228731,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,251647,252649
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study3.png,2,228731,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,253026,254028
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update1.png,2,228731,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,254402,255704
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update2.png,2,228731,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,256058,257361
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update3.png,2,228731,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,257692,258994
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test1.png,9,263099,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,259351,263100
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test2.png,7,265939,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,264233,265940
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test3.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,267050,267467
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,4,32,268555,267467
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,4,32,273650,267467
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study1.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,275270,276272
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study2.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,276642,277644
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study3.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,277993,278995
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study4.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,279367,280369
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update1.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,280701,282003
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update2.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,282373,283675
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update3.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,284065,285367
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update4.png,7,267466,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,285728,287030
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test1.png,1,302035,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,287417,302036
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test2.png,1,307194,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,303140,307195
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test3.png,2,313059,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,308355,313060
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test4.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,314166,314484
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,3,32,315604,314484
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,3,32,320713,314484
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study1.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,322330,323332
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study2.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,323711,324713
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study3.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,325082,326084
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update1.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,326455,327757
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update2.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,328130,329432
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update3.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,329845,331147
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update4.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,331528,332830
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update5.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,333187,334489
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update6.png,5,314483,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,334945,336247
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test1.png,4,344155,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,336606,344156
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test2.png,5,345915,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,345273,345916
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test3.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,347024,347292
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,4,32,348403,347292
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,4,32,353530,347292
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study1.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,355147,356149
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study2.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,356500,357502
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study3.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,357856,358858
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study4.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,359207,360209
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update1.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,360611,361913
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update2.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,362264,363566
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update3.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,363941,365243
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update4.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,365654,366956
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update5.png,7,347291,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,367347,368649
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test1.png,6,371371,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,368998,371372
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test2.png,3,373994,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,372487,373995
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test3.png,3,378115,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,375126,378116
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test4.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,379241,383244
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,5,32,384348,383244
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,5,32,389477,383244
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study1.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,391085,392087
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study2.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,392464,393466
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study3.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,393837,394839
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study4.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,395205,396207
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study5.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,396553,397555
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update1.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,397909,399211
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update2.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,399586,400888
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update3.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,401235,402537
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update4.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,403043,404345
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update5.png,4,383243,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,404690,405992
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test1.png,7,408299,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,406355,408299
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test2.png,8,409930,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,409416,409931
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test3.png,2,411682,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,411052,411683
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test4.png,3,413451,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,412865,413452
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test5.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,414553,415196
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,4,32,416299,415196
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,4,32,421422,415196
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study1.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,423056,424058
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study2.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,424424,425426
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study3.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,425797,426799
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study4.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,4,32,427170,428172
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update1.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,428544,429846
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update2.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,430211,431514
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update3.png,6,415195,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,4,32,431864,433166
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test1.png,2,437659,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,433542,437660
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test2.png,5,440155,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,438806,440156
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test3.png,9,443179,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,441275,443179
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test4.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,4,32,444278,445835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,5,32,446946,445835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,5,32,452080,445835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study1.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,453705,454707
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study2.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,455072,456074
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study3.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,456430,457432
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study4.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,457784,458786
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study5.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,5,32,459177,460179
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update1.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,460550,461852
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update2.png,2,445834,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,5,32,462197,463499
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test1.png,4,466099,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,463855,466100
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test2.png,6,471659,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,467234,471660
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test3.png,1,474987,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,472918,474988
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test4.png,5,477427,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,476107,477428
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test5.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,5,32,478542,478835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,3,32,479953,478835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,3,32,485080,478835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study1.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,486695,487695
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study2.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,488048,489050
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study3.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,study,1000,3,32,489423,490425
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update1.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,490785,492087
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update2.png,6,478835,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,update,1300,3,32,492477,493779
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test1.png,5,496203,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,494123,496203
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test2.png,2,498210,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,497376,498211
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test3.png,5,499602,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,test,0,3,32,499308,499603
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,5,499602,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,wait,5000,5,32,500707,499603
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,499602,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj032.csv,fix,1500,5,32,505796,499603
