"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update3.png","2","100687","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","116010","117312"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test1.png","4","119607","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","117677","119608"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test2.png","6","123327","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","120690","123327"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test3.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","124576","125335"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","ready2.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","pre","0","3","42","131879","125335"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","3","42","133378","125335"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","134985","135987"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","136351","137353"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","137716","138718"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","139168","140470"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","140865","142168"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","1","125334","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","142545","143847"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","145590","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","144224","145591"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","5","148702","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","146717","148703"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","149780","151008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","4","42","152128","151008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","4","42","157406","151008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","159024","160026"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","160389","161391"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","161754","162756"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","163125","164127"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","164496","165798"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","166285","167587"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","167938","169240"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","7","151007","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","169626","170928"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","3","174295","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","171311","174296"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","8","180806","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","175424","180807"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","1","184110","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","181911","184111"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","185205","186816"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","3","42","187930","186816"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","3","42","193038","186816"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","194662","195664"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","196015","197017"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","197393","198395"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","198755","200057"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","200439","201741"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","202192","203494"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","203872","205174"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","205541","206843"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","2","186815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","207282","208584"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","215014","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","208940","215015"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","8","221823","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","216120","221824"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","222907","224232"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","4","42","225331","224232"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","4","42","230425","224232"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","232043","233045"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","233408","234410"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","234788","235790"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","236132","237134"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","237483","238785"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","239142","240444"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","240787","242089"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","242442","243744"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","3","224231","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","244094","245396"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","6","249950","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","245752","249951"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","1","253438","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","251047","253439"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","7","258679","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","254533","258680"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","259779","261648"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","5","42","262736","261648"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","5","42","267855","261648"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","269483","270485"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","270843","271845"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","272202","273204"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","273551","274553"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","274916","275918"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","276293","277595"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","277966","279268"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","279636","280938"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","281301","282603"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","5","261647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","282961","284263"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","6","289550","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","284572","289551"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","4","294223","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","290646","294224"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","4","298999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","295327","299000"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","5","304038","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","300121","304039"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","305168","310720"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","4","42","311814","310720"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","4","42","316936","310720"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","318557","319559"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","320000","321002"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","321381","322383"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","4","42","322744","323746"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","324136","325438"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","325822","327124"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","9","310719","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","4","42","327494","328796"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","6","332423","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","329177","332424"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","4","336519","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","333536","336519"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","340030","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","337629","340031"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","4","42","341145","343992"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","5","42","345061","343992"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","5","42","350158","343992"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","351767","352770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","353127","354129"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","354509","355511"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","355941","356943"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","5","42","357323","358325"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","358698","360000"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","343991","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","5","42","360377","361679"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","9","367831","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","362028","367832"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","3","375694","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","368938","375695"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","5","378311","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","376808","378312"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","6","380807","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","379421","380808"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","5","42","381905","387920"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","wait","5000","3","42","389023","387920"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","fix","1500","3","42","394138","387920"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","395765","396767"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","397105","398107"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","study","1000","3","42","398470","399472"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","399815","401117"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","4","387919","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","update","1300","3","42","401457","402759"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","405239","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","403193","405240"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","4","419447","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj042.csv","test","0","3","42","406329","419448"
