experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_study3.png,3,129595,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,140119,141121
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_update1.png,3,129595,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,141502,142804
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_update2.png,3,129595,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,143159,144461
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_update3.png,3,129595,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,144852,146154
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_test1.png,4,148067,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,146527,148068
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_test2.png,0,150756,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,149196,150757
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_test3.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,151890,154340
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,ready2.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,pre,0,3,48,160501,154340
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,3,48,167549,154340
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_study1.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,169169,170171
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_study2.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,170533,171535
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_study3.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,171922,172925
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_update1.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,173291,174593
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_update2.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,174960,176262
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_update3.png,2,154339,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,176611,177913
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test1.png,9,180875,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,178266,180876
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test2.png,1,185267,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,181988,185268
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test3.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,186366,187109
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,4,48,188222,187109
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,4,48,193329,187109
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study1.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,194958,195960
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study2.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,196331,197333
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study3.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,197721,198723
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study4.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,199169,200171
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update1.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,200519,201821
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update2.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,202205,203507
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update3.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,203853,205155
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update4.png,5,187108,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,205531,206833
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test1.png,2,209403,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,207230,209404
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test2.png,4,213155,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,210518,213156
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test3.png,1,215979,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,214281,215980
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test4.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,217107,217524
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,3,48,218647,217524
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,3,48,223777,217524
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study1.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,225399,226401
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study2.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,226777,227779
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study3.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,228156,229158
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update1.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,229565,230867
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update2.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,231237,232539
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update3.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,232901,234203
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update4.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,234551,235853
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update5.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,236227,237529
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update6.png,1,217523,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,237901,239203
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test1.png,4,242124,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,239570,242124
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test2.png,5,244147,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,243268,244148
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test3.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,3,48,245261,247116
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,4,48,248201,247116
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,4,48,253301,247116
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study1.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,254900,255902
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study2.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,256282,257284
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study3.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,257662,258664
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study4.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,259044,260046
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update1.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,260399,261701
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update2.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,262042,263344
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update3.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,263730,265032
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update4.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,265389,266691
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update5.png,5,247115,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,267066,268369
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test1.png,8,274724,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,268702,274725
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test2.png,1,277308,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,275959,277308
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test3.png,6,279851,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,278403,279852
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test4.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,280964,281908
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,5,48,283031,281908
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,5,48,288133,281908
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study1.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,289760,290762
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study2.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,291147,292149
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study3.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,292528,293530
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study4.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,293892,294894
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study5.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,295220,296222
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update1.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,296586,297888
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update2.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,298264,299566
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update3.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,299946,301248
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update4.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,301599,302901
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update5.png,4,281907,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,303250,304552
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test1.png,0,307299,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,304902,307300
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test2.png,4,310436,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,308416,310437
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test3.png,0,312140,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,311540,312141
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test4.png,1,314939,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,313304,314940
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test5.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,316050,316380
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,4,48,317499,316380
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,4,48,322629,316380
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study1.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,324247,325249
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study2.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,325628,326630
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study3.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,326970,327972
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study4.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,4,48,328341,329343
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update1.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,329722,331024
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update2.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,331379,332681
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update3.png,1,316379,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,4,48,333151,334453
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test1.png,5,337603,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,334812,337604
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test2.png,9,341467,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,338723,341468
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test3.png,5,345396,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,342669,345397
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test4.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,4,48,346504,347676
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,5,48,348764,347676
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,5,48,353863,347676
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study1.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,355479,356481
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study2.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,356808,357810
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study3.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,358193,359195
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study4.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,359584,360586
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study5.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,5,48,360981,361983
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_update1.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,362348,363650
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_update2.png,2,347676,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,5,48,364027,365329
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test1.png,4,367931,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,365707,367932
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test2.png,6,371179,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,369030,371180
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test3.png,4,373755,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,372291,373756
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test4.png,5,375803,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,374870,375804
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test5.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,test,0,5,48,376902,377973
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,wait,5000,3,48,379090,377973
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,fix,1500,3,48,384191,377973
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study1.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,385808,386811
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study2.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,387163,388165
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study3.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,study,1000,3,48,388492,389494
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_update1.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,389870,391172
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_update2.png,9,377972,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj048.csv,update,1300,3,48,391560,392862
