"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","pre","0","3","55","186703","162606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","3","55","189198","162606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","190809","191811"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","192143","193145"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","193527","194529"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","194866","196168"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","196556","197858"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","162605","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","198200","199502"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","6","202973","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","3","55","199883","202974"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","4","205637","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","3","55","204097","205638"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","3","55","206743","207870"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","4","55","208963","207870"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","4","55","214061","207870"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","215679","216681"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","217034","218036"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","218409","219411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","219768","220770"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","221131","222433"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","222798","224100"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","224470","225772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","8","207869","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","226137","227439"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","229126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","227802","229127"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","4","231558","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","230235","231558"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","5","232990","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","232664","232990"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","234190","234582"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","3","55","235672","234582"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","3","55","240768","234582"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","242387","243389"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","243721","244723"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","245073","246076"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","246441","247743"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","248109","249411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","249739","251041"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","251428","252730"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","253070","254372"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","1","234581","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","3","55","254733","256035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","5","256997","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","3","55","256471","256998"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","1","258413","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","3","55","258094","258414"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","3","55","259527","259798"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","4","55","260916","259798"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","4","55","266138","259798"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","267770","268772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","269108","270110"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","270569","271571"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","271929","272931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","273306","274608"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","274957","276259"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","276619","277921"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","278280","279582"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","6","259797","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","279943","281245"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","5","282790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","281594","282791"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","284526","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","283908","284526"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","286238","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","285637","286238"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","287333","288198"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","5","55","289302","288198"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","5","55","294428","288198"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","296048","297050"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","297402","298404"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","298761","299763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","300106","301108"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","301471","302473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","302820","304122"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","304490","305792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","306144","307446"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","307809","309111"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","5","288197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","309462","310764"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","2","311829","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","311111","311830"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","1","313189","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","312936","313190"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","6","314758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","314316","314759"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","4","316406","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","315855","316407"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","317520","317702"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","4","55","318801","317702"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","4","55","323912","317702"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","325531","326533"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","326970","327972"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","328330","329332"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","4","55","329676","330678"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","331055","332357"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","332697","333999"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","2","317702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","4","55","334477","335779"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","1","337166","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","336118","337166"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","2","338870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","338307","338870"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","1","340789","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","340002","340790"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","4","55","341890","342198"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","5","55","343300","342198"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","5","55","348395","342198"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","350016","351018"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","351345","352347"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","352711","353713"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","354052","355054"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","5","55","355413","356415"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","356780","358082"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","5","342197","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","update","1300","5","55","358461","359763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","2","360941","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","360110","360942"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","4","362437","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","362129","362438"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","3","363877","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","363544","363878"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","8","365621","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","364991","365622"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","4","367462","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","test","0","5","55","366733","367463"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","367462","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","wait","5000","3","55","368553","367463"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","367462","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","fix","1500","3","55","373644","367463"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","4","367462","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","375264","376266"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","4","367462","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj055.csv","study","1000","3","55","376606","377608"
