"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","0","150955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","158794","159796"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","0","150955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","160127","161129"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","0","150955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","161453","162453"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","0","150955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","162794","164096"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","0","150955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","164419","165719"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","0","150955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","166032","167333"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","173467","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","167660","173468"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","8","175891","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","174567","175892"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","176958","177812"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","pre","0","3","79","182383","177812"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","3","79","184144","177812"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","185728","186728"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","187051","188053"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","188406","189406"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","189746","191048"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","191364","192665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","0","177811","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","193094","194395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","198931","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","194718","198932"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","201315","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","200017","201315"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","202397","203132"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","4","79","204221","203132"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","4","79","209295","203132"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","210904","211904"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","212235","213236"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","213594","214594"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","214911","215911"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","216244","217546"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","217883","219183"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","219556","220856"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","203131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","221176","222476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","5","228115","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","222808","228116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","230715","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","229188","230716"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","232979","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","231797","232980"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","234085","236051"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","3","79","237120","236051"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","3","79","242189","236051"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","243763","244763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","245095","246097"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","246428","247429"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","247751","249052"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","249503","250804"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","251126","252426"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","252755","254057"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","254387","255689"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","7","236051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","256025","257326"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","262843","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","257655","262844"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","265555","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","263965","265556"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","266638","267060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","4","79","268151","267060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","4","79","273224","267060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","274802","275802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","276137","277138"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","277456","278456"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","278788","279790"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","280243","281543"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","281881","283181"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","283513","284813"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","285137","286439"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","267059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","286771","288071"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","292691","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","288425","292692"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","6","294699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","293786","294700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","8","296715","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","295768","296716"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","297785","298660"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","5","79","299743","298660"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","5","79","304830","298660"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","306417","307418"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","307752","308752"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","309071","310071"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","310394","311394"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","311728","312728"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","313068","314368"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","314691","315991"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","316318","317620"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","317991","319292"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","3","298659","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","319637","320939"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","326507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","321256","326509"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","4","329115","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","327593","329116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","330987","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","330193","330988"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","7","333227","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","332060","333228"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","334403","334772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","4","79","335851","334772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","4","79","340920","334772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","342515","343515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","343845","344846"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","345181","346181"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","4","79","346512","347512"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","347847","349147"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","349481","350782"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","334771","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","4","79","351112","352414"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","355139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","352745","355140"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","8","357491","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","356213","357492"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","5","359475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","358566","359475"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","4","79","360567","361349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","5","79","362431","361349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","5","79","367512","361349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","369096","370097"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","370430","371432"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","371767","372767"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","373097","374100"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","374432","375432"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","375774","377075"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","4","361348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","5","79","377391","378692"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","384491","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","379025","384492"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","1","387131","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","385592","387132"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","7","390563","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","388264","390564"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","396460","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","391644","396460"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","5","79","397541","401700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","3","79","402776","401700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","3","79","407859","401700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","409493","410495"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","410820","411820"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","3","79","412133","413134"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","413493","414794"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","5","401699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","update","1300","3","79","415109","416411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","420675","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","416756","420676"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","7","422859","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","421745","422860"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","424363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","test","0","3","79","423934","424364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","424363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","wait","5000","5","79","425462","424364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","424363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","fix","1500","5","79","430544","424364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","424363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","432126","433126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","424363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","433448","434448"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","424363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj079.csv","study","1000","5","79","434790","435790"
