"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","3","88","84907","83826"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","3","88","89973","83826"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","91776","92776"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","93107","94107"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","94438","95440"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","95764","97066"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","97413","98714"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","83825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","99032","100332"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","103786","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","100729","103787"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","6","106898","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","104880","106899"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","107992","108835"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","pre","0","3","88","112581","108835"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","3","88","113635","108835"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","115231","116232"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","116555","117557"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","117884","118884"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","119213","120514"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","120838","122140"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","108834","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","122467","123768"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","126994","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","124100","126995"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","129130","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","128075","129131"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","130219","130611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","4","88","131685","130611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","4","88","136767","130611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","138371","139371"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","139743","140743"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","141067","142069"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","142394","143395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","143747","145047"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","145380","146680"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","147014","148316"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","130610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","148693","149994"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","152585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","150316","152586"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","154610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","153659","154611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","157594","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","155700","157595"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","158692","159451"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","3","88","160540","159451"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","3","88","165615","159451"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","167183","168183"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","168518","169519"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","169859","170859"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","171203","172505"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","172860","174160"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","174500","175801"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","176132","177432"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","177754","179054"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","7","159450","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","179375","180675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","182938","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","181007","182939"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","184850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","184031","184850"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","185928","186642"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","4","88","187715","186642"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","4","88","192794","186642"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","194380","195380"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","195711","196713"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","197038","198040"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","198367","199367"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","199689","200990"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","201335","202635"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","202954","204255"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","204584","205885"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","186641","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","206206","207507"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","210242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","207856","210243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","215194","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","211346","215195"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","217762","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","216286","217763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","218838","219675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","5","88","220755","219675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","5","88","225846","219675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","227418","228418"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","228800","229800"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","230129","231129"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","231455","232457"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","232791","233792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","234109","235410"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","235718","237018"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","237365","238665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","239131","240433"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","219674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","240743","242043"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","244346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","242359","244347"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","5","246378","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","245426","246379"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","248394","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","247550","248395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","252610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","249483","252611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","253707","254699"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","4","88","255881","254699"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","4","88","260974","254699"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","262547","263547"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","263877","264877"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","265204","266205"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","4","88","266541","267542"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","267860","269162"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","269492","270794"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","8","254698","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","4","88","271174","272474"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","276962","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","272799","276963"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","8","279930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","278034","279931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","5","282322","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","281005","282323"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","4","88","283395","284283"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","5","88","285369","284283"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","5","88","290448","284283"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","292028","293028"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","293359","294361"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","294687","295687"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","296029","297029"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","297353","298353"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","298681","299981"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","1","284282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","5","88","300301","301603"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","303810","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","301930","303811"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","5","312394","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","304888","312395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","6","315394","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","313469","315395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","1","317162","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","316467","317163"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","5","88","318234","319075"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","3","88","320155","319075"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","3","88","325229","319075"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","326807","327808"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","328128","329129"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","3","88","329451","330452"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","330782","332084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","319074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","update","1300","3","88","332524","333824"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","335842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","334148","335843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","338626","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","336904","338627"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","340218","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","test","0","3","88","339689","340219"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","340218","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","wait","5000","5","88","341297","340219"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","340218","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","fix","1500","5","88","346364","340219"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","340218","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","347954","348954"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","340218","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","349290","350292"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","340218","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj088.csv","study","1000","5","88","350623","351624"
