"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","1","160257","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","178538","179540"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","1","160257","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","179907","180909"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","1","160257","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","181264","182266"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","1","160257","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","182621","183924"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","1","160257","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","184296","185598"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","1","160257","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","186085","187387"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","188873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","187746","188874"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","7","190729","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","189997","190730"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","191848","192130"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","4","41","193236","192130"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","4","41","198362","192130"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","199986","200988"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","201440","202442"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","202808","203810"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","204158","205160"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","205520","206822"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","207208","208510"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","208873","210175"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","7","192129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","210537","211839"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","1","213505","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","212233","213506"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","7","219584","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","214613","219585"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","3","222121","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","220715","222122"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","223242","225410"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","3","41","226500","225410"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","3","41","231604","225410"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","233229","234231"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","234588","235590"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","235974","236976"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","237358","238661"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","239020","240322"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","240709","242011"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","242428","243730"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","244089","245391"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","7","225409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","245765","247067"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","249409","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","247419","249409"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","5","251976","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","250528","251977"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","253096","253417"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","4","41","254535","253417"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","4","41","259656","253417"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","261275","262277"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","262635","263638"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","264004","265006"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","265377","266379"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","266755","268057"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","268407","269709"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","270062","271365"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","271694","272996"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","3","253416","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","273367","274669"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","6","276545","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","275022","276546"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","2","278633","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","277652","278634"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","6","281593","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","279756","281594"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","282678","283306"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","5","41","284404","283306"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","5","41","289486","283306"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","291102","292104"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","292470","293472"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","293855","294857"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","295245","296248"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","296624","297626"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","297985","299287"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","299668","300970"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","301301","302603"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","302966","304268"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","8","283305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","304639","305941"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","2","316057","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","306289","316058"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","3","318153","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","317160","318154"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","5","320665","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","319239","320665"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","1","322832","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","321793","322833"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","323965","324537"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","4","41","325655","324537"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","4","41","330775","324537"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","332382","333384"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","333761","334763"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","335138","336140"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","4","41","336526","337528"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","337930","339232"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","339566","340868"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","2","324536","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","4","41","341200","342502"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","2","355665","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","342835","355666"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","4","359080","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","356793","359081"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","361017","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","360186","361018"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","4","41","362135","362770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","5","41","363873","362770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","5","41","368991","362770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","370602","371604"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","372068","373070"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","373419","374422"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","374768","375770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","5","41","376095","377097"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","377466","378768"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","362769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","5","41","379095","380397"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","2","392488","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","380775","392490"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","6","395169","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","393758","395170"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","5","397145","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","396360","397146"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","4","399065","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","398217","399066"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","5","41","400481","405762"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","wait","5000","3","41","407309","405762"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","fix","1500","3","41","412788","405762"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","414389","415389"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","415779","416779"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","study","1000","3","41","417140","418141"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","418472","419773"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","5","405761","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","update","1300","3","41","420094","421394"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","422977","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","421803","422978"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","2","426161","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj041.csv","test","0","3","41","424069","426161"
