"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test3.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","180236","192400"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","ready2.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","pre","0","3","31","214209","192400"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","3","31","216182","192400"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","217860","218862"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","219220","220222"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","220562","221564"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","221926","223228"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","223561","224863"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","1","192399","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","225220","226522"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","228647","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","226862","228648"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","4","231767","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","229743","231768"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","232868","233088"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","4","31","234196","233088"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","4","31","239259","233088"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","240878","241880"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","242216","243218"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","243601","244603"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","244940","245942"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","246282","247584"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","247926","249228"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","249703","251005"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","5","233087","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","251346","252649"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","2","261335","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","253011","261336"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","9","267319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","262428","267320"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","6","271423","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","268445","271423"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","272520","273320"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","3","31","274429","273320"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","3","31","279546","273320"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","281164","282166"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","282526","283528"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","283908","284910"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","285260","286562"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","286911","288213"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","288564","289866"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","290228","291530"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","291881","293183"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","5","273319","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","293515","294817"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","7","300375","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","295154","300376"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","3","302447","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","301472","302448"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","303557","303816"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","4","31","304927","303816"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","4","31","310037","303816"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","311670","312672"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","313015","314015"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","314344","315345"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","315669","316669"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","316992","318292"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","318621","319921"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","320253","321553"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","321878","323179"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","4","303815","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","323502","324803"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","1","328127","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","325125","328128"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","6","330407","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","329309","330408"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","4","338255","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","331478","338256"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","339380","339568"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","5","31","340670","339568"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","5","31","345772","339568"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","347384","348386"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","348730","349732"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","350097","351099"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","351440","352442"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","352792","353794"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","354178","355480"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","355846","357148"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","357494","358796"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","359173","360475"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","8","339567","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","360824","362126"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","1","364063","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","362463","364064"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","3","367111","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","365168","367112"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","1","369303","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","368210","369304"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","7","371391","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","370395","371392"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","372483","373440"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","4","31","374540","373440"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","4","31","379648","373440"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","381264","382266"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","382612","383614"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","383986","384988"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","4","31","385347","386349"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","386731","388033"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","388397","389699"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","1","373439","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","4","31","390076","391378"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","6","401183","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","391711","401184"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","9","403823","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","402311","403824"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","3","406415","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","404918","406416"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","4","31","407513","409432"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","5","31","410557","409432"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","5","31","415696","409432"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","417314","418316"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","418667","419669"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","420006","421008"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","421362","422364"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","5","31","422736","423739"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","424186","425488"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","409431","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","5","31","425814","427116"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","429271","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","427484","429272"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","3","433495","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","430392","433496"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","9","436015","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","434619","436016"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","6","440103","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","437136","440104"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","5","31","441225","442000"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","wait","5000","3","31","443115","442000"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","fix","1500","3","31","448226","442000"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","449932","450934"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","451297","452299"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","study","1000","3","31","452652","453654"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","453998","455300"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","9","441999","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","update","1300","3","31","455651","456953"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","459263","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","457297","459264"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","2","461519","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj031.csv","test","0","3","31","460393","461520"
