"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","7","97087","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","108291","109293"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","7","97087","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","109651","110953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","7","97087","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","111299","112601"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","7","97087","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","112950","114252"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","116791","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","114602","116792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","121416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","117875","121417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","122492","126425"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","4","98","127501","126425"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","4","98","132576","126425"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","134153","135154"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","135485","136485"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","136813","137813"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","138195","139195"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","139535","140835"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","141160","142460"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","142805","144105"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","5","126424","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","144438","145738"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","1","150655","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","146077","150656"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","157032","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","151728","157033"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","161272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","158122","161273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","162462","167328"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","3","98","168448","167328"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","3","98","173556","167328"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","175170","176171"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","176523","177525"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","177891","178892"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","179248","180550"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","180928","182230"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","182585","183887"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","184237","185539"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","185876","187178"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","8","167327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","187535","188837"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","193024","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","189208","193025"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","196544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","194144","196545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","197643","198560"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","4","98","199672","198560"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","4","98","204779","198560"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","206395","207396"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","207772","208772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","209111","210112"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","210474","211476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","211824","213126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","213466","214768"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","215133","216435"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","216807","218109"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","198560","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","218463","219765"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","4","226320","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","220124","226321"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","229104","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","227449","229105"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","3","231808","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","230216","231809"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","232902","234848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","5","98","235953","234848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","5","98","241139","234848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","242760","243762"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","244115","245117"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","245489","246490"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","246843","247845"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","248209","249210"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","249644","250946"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","251290","252592"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","252942","254244"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","254903","256205"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","234848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","256563","257865"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","259888","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","258230","259889"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","261976","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","260992","261977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","263944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","263152","263945"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","8","265744","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","265116","265745"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","266863","267201"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","4","98","268318","267201"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","4","98","273428","267201"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","275032","276033"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","276382","277384"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","277731","278732"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","4","98","279086","280088"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","280418","281720"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","282084","283386"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","267200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","4","98","283736","285038"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","287328","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","285448","287328"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","290136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","288425","290136"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","292391","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","291258","292392"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","4","98","293483","293969"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","5","98","295138","293969"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","5","98","300250","293969"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","301856","302857"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","303194","304196"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","304544","305544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","305931","306933"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","307331","308333"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","308676","309978"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","1","293968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","5","98","310377","311679"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","313648","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","312041","313649"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","316400","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","314748","316401"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","318808","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","317482","318809"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","2","321160","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","319921","321160"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","5","98","322308","323072"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","3","98","324169","323072"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","3","98","329286","323072"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","330874","331875"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","332243","333245"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","3","98","333603","334605"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","334969","336271"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","323072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","update","1300","3","98","336725","338027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","340232","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","338392","340232"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","342064","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","341335","342064"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","4","343735","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","test","0","3","98","343325","343736"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","343735","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","wait","5000","5","98","344852","343736"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","343735","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","fix","1500","5","98","349951","343736"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","4","343735","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","351559","352561"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","4","343735","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","352907","353909"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","4","343735","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj098.csv","study","1000","5","98","354271","355272"
