"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","75902","77258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","3","72","78365","77258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","3","72","83475","77258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","85114","86116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","86456","87458"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","87813","88815"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","89170","90473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","90847","92148"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","4","77258","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","92499","93802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","95873","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","94148","95874"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","6","97945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","96978","97946"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","99053","99826"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","pre","0","3","72","102533","99826"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","3","72","105208","99826"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","106835","107837"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","108188","109190"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","109550","110551"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","111014","112316"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","112665","113968"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","99825","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","114318","115620"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","117297","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","115988","117298"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","119290","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","118396","119291"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","120390","120779"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","4","72","121886","120779"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","4","72","127062","120779"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","128688","129688"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","130037","131039"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","131383","132384"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","132736","133738"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","134090","135392"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","135727","137029"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","137379","138681"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","120778","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","139029","140331"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","142066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","140695","142067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","144194","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","143172","144195"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","146082","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","145297","146082"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","147186","147610"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","3","72","148700","147610"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","3","72","153818","147610"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","155433","156434"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","156796","157798"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","158160","159161"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","159517","160819"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","161205","162507"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","162861","164163"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","164526","165828"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","166190","167492"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","7","147610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","167857","169158"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","171337","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","169507","171338"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","173202","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","172431","173203"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","174312","174659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","4","72","175766","174659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","4","72","180875","174659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","182519","183521"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","183854","184856"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","185227","186228"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","186583","187584"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","187949","189251"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","189610","190912"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","191279","192581"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","192933","194235"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","174658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","194614","195916"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","197858","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","196284","197858"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","200274","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","198980","200274"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","202393","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","201375","202394"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","203512","204290"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","5","72","205416","204290"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","5","72","210521","204290"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","212116","213117"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","213471","214473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","214850","215850"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","216227","217229"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","217611","218612"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","219002","220304"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","220661","221962"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","222309","223611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","223973","225275"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","204289","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","225613","226915"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","230554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","227302","230555"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","232930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","231654","232931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","3","235882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","234045","235882"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","8","238041","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","236997","238042"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","239143","239490"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","4","72","240607","239490"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","4","72","245711","239490"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","247343","248344"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","248695","249696"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","250075","251076"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","4","72","251409","252411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","252763","254065"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","254415","255717"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","239489","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","4","72","256085","257387"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","259802","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","257741","259803"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","262138","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","261012","262139"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","264626","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","263255","264627"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","4","72","265715","266555"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","5","72","267692","266555"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","5","72","272824","266555"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","274439","275440"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","275807","276809"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","277146","278147"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","278513","279515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","279872","280873"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","281255","282556"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","266554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","5","72","282926","284228"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","286666","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","284585","286667"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","288970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","287766","288970"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","290905","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","290108","290906"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","1","293409","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","292012","293410"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","5","72","294498","295347"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","3","72","296454","295347"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","3","72","301575","295347"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","303163","304163"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","304513","305515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","3","72","305876","306877"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","307232","308534"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","295346","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","update","1300","3","72","309016","310318"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","311930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","310664","311931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","314434","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","313048","314435"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","316354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","test","0","3","72","315523","316355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","316354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","wait","5000","5","72","317479","316355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","316354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","fix","1500","5","72","322571","316355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","316354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","324168","325169"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","316354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","325514","326516"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","316354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj072.csv","study","1000","5","72","326887","327888"
