"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","161359","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","176748","178048"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","3","187158","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","178386","187159"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","0","189583","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","188268","189584"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","190705","192472"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","pre","0","3","71","213723","192472"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","3","71","216265","192472"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","217888","218890"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","219259","220261"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","220611","221611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","221973","223275"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","223724","225026"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","5","192471","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","225378","226680"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","3","238007","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","227029","238007"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","254887","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","239136","254888"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","256010","259032"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","4","71","260246","259032"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","4","71","265374","259032"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","266995","267996"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","268352","269354"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","269711","270712"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","271107","272109"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","272495","273797"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","274181","275483"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","275852","277154"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","1","259031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","277528","278830"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","1","283031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","279206","283032"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","6","290895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","284140","290895"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","7","297135","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","291995","297136"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","298256","301264"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","3","71","302370","301264"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","3","71","307557","301264"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","309188","310190"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","310565","311567"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","311935","312936"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","313299","314601"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","314944","316246"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","316618","317920"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","318296","319597"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","319969","321271"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","9","301263","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","321641","322943"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","1","326807","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","323337","326807"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","1","328342","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","327921","328343"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","329476","330952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","4","71","332069","330952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","4","71","337194","330952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","338812","339813"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","340186","341188"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","341562","342564"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","342931","343933"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","344284","345586"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","345957","347259"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","347630","348932"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","349317","350618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","1","330951","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","350989","352291"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","3","356895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","352663","356896"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","5","360039","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","358006","360040"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","3","365087","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","361127","365088"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","366201","367760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","5","71","368867","367760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","5","71","373978","367760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","375604","376606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","376967","377969"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","378346","379348"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","379713","380715"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","381087","382089"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","382476","383779"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","384162","385464"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","385821","387123"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","387498","388800"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","6","367759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","389166","390468"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","8","394311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","390845","394312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","6","396079","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","395446","396079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","398350","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","397236","398351"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","5","401999","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","399453","402000"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","403096","403872"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","4","71","404960","403872"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","4","71","410070","403872"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","411687","412689"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","413060","414062"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","414420","415420"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","4","71","415732","416734"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","417124","418426"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","418786","420088"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","403871","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","4","71","420446","421747"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","5","432599","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","422106","432599"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","437111","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","433723","437112"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","440255","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","438221","440256"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","4","71","441385","441784"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","5","71","442914","441784"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","5","71","448015","441784"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","449631","450632"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","450987","451989"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","452358","453360"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","453709","454711"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","455092","456093"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","456426","457728"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","441783","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","5","71","458098","459400"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","462543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","459803","462544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","7","465623","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","463671","465623"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","2","470447","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","466869","470448"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","9","473279","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","471544","473280"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","5","71","474398","481416"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","3","71","482526","481416"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","3","71","487646","481416"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","489280","490281"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","490663","491665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","3","71","492019","493020"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","493377","494679"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","3","481415","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","update","1300","3","71","495072","496374"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","500559","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","496734","500560"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","504863","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","501663","504864"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","8","514023","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","test","0","3","71","505990","514024"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","514023","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","wait","5000","5","71","515138","514024"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","514023","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","fix","1500","5","71","520233","514024"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","8","514023","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","521849","522851"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","8","514023","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","523206","524208"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","8","514023","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj071.csv","study","1000","5","71","524600","525601"
