"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","395245","397209"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","3","36","398394","397209"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","3","36","403459","397209"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","405067","406067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","406396","407398"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","407766","408767"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","409114","410415"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","410752","412054"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","0","397208","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","412392","413693"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","420344","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","414067","420345"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","6","430448","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","421435","430449"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","431539","436073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","pre","0","3","36","455371","436073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","3","36","462755","436073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","464437","465438"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","465785","466786"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","467119","468119"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","468452","469754"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","470170","471472"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","0","436072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","471807","473107"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","479968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","473439","479969"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","482272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","481059","482273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","483361","483769"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","4","36","484863","483769"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","4","36","489934","483769"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","491547","492548"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","492870","493871"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","494242","495244"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","495560","496561"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","496906","498208"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","498544","499844"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","500195","501495"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","483768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","501876","503179"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","1","506432","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","503501","506433"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","6","514200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","507521","514201"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","516256","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","515285","516257"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","517335","520497"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","3","36","521576","520497"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","3","36","526661","520497"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","528248","529249"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","529575","530576"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","530900","531901"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","532238","533538"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","533870","535170"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","535482","536784"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","537119","538421"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","538752","540054"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","1","520496","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","540388","541688"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","2","560760","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","542018","560761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","4","562440","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","561849","562441"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","563548","564377"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","4","36","565452","564377"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","4","36","570537","564377"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","572110","573110"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","573447","574447"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","574788","575789"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","576110","577111"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","577427","578729"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","579067","580368"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","580688","581989"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","582306","583606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","6","564377","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","583928","585229"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","590232","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","585567","590233"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","594120","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","591323","594121"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","3","598273","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","595189","598273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","599346","600441"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","5","36","601544","600441"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","5","36","606642","600441"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","608248","609249"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","609574","610576"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","610916","611917"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","612248","613250"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","613585","614586"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","614908","616208"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","616608","617910"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","618224","619526"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","619847","621147"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","4","600441","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","621484","622784"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","3","628352","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","623108","628353"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","6","632072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","629433","632073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","3","636601","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","633168","636602"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","639024","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","637677","639025"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","640105","640849"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","4","36","641923","640849"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","4","36","647013","640849"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","648606","649607"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","649943","650944"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","651274","652274"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","4","36","652609","653609"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","653938","655238"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","655572","656872"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","5","640848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","4","36","657203","658504"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","5","663304","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","658857","663305"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","2","667008","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","664372","667009"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","670745","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","668074","670746"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","4","36","671815","672530"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","5","36","673608","672530"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","5","36","678672","672530"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","680240","681240"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","681575","682575"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","682908","683908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","684226","685226"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","685559","686559"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","686891","688191"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","672529","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","5","36","688593","689893"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","7","695000","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","690210","695001"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","3","705265","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","696086","705266"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","709456","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","706344","709457"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","3","712688","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","710551","712689"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","5","36","713788","714593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","3","36","715706","714593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","3","36","720769","714593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","722333","723334"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","723666","724667"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","3","36","724993","725993"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","726312","727614"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","5","714592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","update","1300","3","36","727934","729234"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","731736","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","729569","731737"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","7","733720","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","732826","733721"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","735584","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","test","0","3","36","734815","735585"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","735584","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","wait","5000","5","36","736694","735585"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","735584","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","fix","1500","5","36","741855","735585"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","735584","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","743447","744447"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","735584","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","744774","745776"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","735584","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj036.csv","study","1000","5","36","746106","747106"
