experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr1_test3.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,138509,142847
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,3,52,143916,142847
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,3,52,149036,142847
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_study1.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,150659,151661
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_study2.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,151997,152999
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_study3.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,153361,154363
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_update1.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,154738,156040
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_update2.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,156510,157812
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_update3.png,2,142846,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,158162,159464
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_test1.png,4,161750,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,159838,161751
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_test2.png,8,164389,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,162869,164390
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr2_test3.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,165509,166542
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,ready2.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,pre,0,3,52,179695,166542
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,3,52,184318,166542
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_study1.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,185942,186944
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_study2.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,187311,188313
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_study3.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,188674,189676
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_update1.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,190064,191366
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_update2.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,191732,193034
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_update3.png,1,166541,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,193398,194700
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test1.png,9,197830,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,195078,197831
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test2.png,7,200341,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,198956,200342
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr3_test3.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,201466,203647
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,4,52,204776,203647
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,4,52,209887,203647
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study1.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,211517,212519
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study2.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,212903,213905
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study3.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,214263,215265
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_study4.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,215630,216632
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update1.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,216988,218290
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update2.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,218622,219924
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update3.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,220283,221585
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_update4.png,7,203646,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,221979,223281
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test1.png,1,225014,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,223660,225015
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test2.png,3,227334,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,226320,227335
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test3.png,7,230662,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,228449,230663
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr4_test4.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,231780,233222
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,3,52,234328,233222
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,3,52,239438,233222
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study1.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,241071,242073
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study2.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,242440,243442
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_study3.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,243810,244812
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update1.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,245158,246460
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update2.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,246815,248117
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update3.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,248472,249774
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update4.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,250150,251452
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update5.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,251819,253121
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_update6.png,1,233222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,253475,254777
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test1.png,8,258998,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,255148,258999
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test2.png,7,261830,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,260112,261831
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr5_test3.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,3,52,262964,264007
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,4,52,265109,264007
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,4,52,270198,264007
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study1.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,271833,272835
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study2.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,273210,274212
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study3.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,274592,275594
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_study4.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,275978,276980
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update1.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,277350,278652
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update2.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,279002,280305
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update3.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,280768,282070
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update4.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,282522,283824
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_update5.png,1,264006,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,284198,285500
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test1.png,7,289605,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,285893,289606
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test2.png,6,293302,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,290721,293303
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test3.png,9,295902,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,294420,295903
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr6_test4.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,296983,297695
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,5,52,298826,297695
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,5,52,303937,297695
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study1.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,305576,306579
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study2.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,306947,307949
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study3.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,308309,309311
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study4.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,309687,310690
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_study5.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,311022,312024
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update1.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,312417,313719
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update2.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,314086,315388
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update3.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,315739,317041
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update4.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,317418,318720
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_update5.png,8,297694,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,319093,320395
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test1.png,1,324397,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,320752,324398
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test2.png,9,329126,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,325537,329127
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test3.png,1,331030,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,330206,331031
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test4.png,6,334158,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,332116,334159
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr7_test5.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,335241,335879
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,4,52,337075,335879
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,4,52,342151,335879
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study1.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,343717,344718
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study2.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,345035,346036
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study3.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,346482,347482
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_study4.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,4,52,347809,348810
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update1.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,349158,350460
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update2.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,350841,352143
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_update3.png,1,335878,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,4,52,352502,353804
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test1.png,6,357854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,354178,357854
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test2.png,7,361182,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,358978,361183
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test3.png,9,364222,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,362284,364223
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr8_test4.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,4,52,365338,367855
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,5,52,368972,367855
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,5,52,374097,367855
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study1.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,375719,376721
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study2.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,377096,378098
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study3.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,378508,379510
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study4.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,379865,380867
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_study5.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,5,52,381240,382242
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_update1.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,382592,383894
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_update2.png,4,367854,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,5,52,384264,385566
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test1.png,4,389094,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,385923,389095
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test2.png,7,392214,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,390212,392214
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test3.png,4,396014,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,393311,396015
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test4.png,6,398966,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,397126,398967
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr9_test5.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,test,0,5,52,400101,402087
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,wait.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,wait,5000,3,52,403185,402087
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,fixation.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,fix,1500,3,52,408291,402087
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study1.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,409947,410949
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study2.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,411301,412303
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_study3.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,study,1000,3,52,412680,413682
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_update1.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,414029,415332
MU.osexp,C:\Users\Public\Experiments\IDs\05-WMC\MU,Tr10_update2.png,7,402086,C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj052.csv,update,1300,3,52,415718,417020
