"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","6","141392","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","131620","141393"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","142477","146417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","pre","0","3","92","158083","146417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","3","92","159170","146417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","160754","161754"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","162110","163110"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","163446","164446"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","164787","166087"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","166413","167713"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","146416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","168037","169337"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","172944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","169661","172944"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","1","183904","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","174029","183905"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","184997","194913"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","4","92","196005","194913"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","4","92","201097","194913"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","202808","203808"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","204148","205148"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","205491","206491"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","206831","207831"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","208148","209448"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","209791","211091"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","211433","212733"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","5","194912","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","213064","214364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","7","220608","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","214709","220609"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","228072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","221684","228073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","6","233480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","229165","233481"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","234575","237545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","3","92","238615","237545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","3","92","243716","237545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","245409","246409"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","246733","247733"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","248175","249175"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","249509","250809"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","251151","252451"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","252800","254100"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","254425","255725"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","256101","257401"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","6","237544","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","257743","259043"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","8","266064","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","259367","266065"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","6","268624","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","267152","268625"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","269693","270113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","4","92","271210","270113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","4","92","276302","270113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","277902","278902"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","279219","280219"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","280562","281562"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","281887","282887"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","283237","284537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","284865","286165"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","286505","287805"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","288145","289445"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","5","270112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","289795","291095"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","295936","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","291429","295936"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","4","300408","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","297022","300409"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","302976","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","301497","302977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","304063","307137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","5","92","308224","307137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","5","92","313321","307137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","314908","315908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","316248","317248"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","317573","318573"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","318915","319915"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","320256","321256"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","321590","322890"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","323232","324532"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","324865","326165"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","326508","327808"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","307136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","328150","329450"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","332577","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","329782","332577"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","1","334000","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","333667","334001"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","335616","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","335084","335617"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","337088","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","336717","337089"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","338184","338481"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","4","92","339558","338481"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","4","92","344642","338481"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","346218","347218"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","347585","348585"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","348909","349909"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","4","92","350252","351252"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","351595","352895"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","353236","354536"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","338480","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","4","92","354877","356177"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","5","368545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","356502","368545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","8","372312","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","369628","372313"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","5","375632","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","373387","375633"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","4","92","376703","378217"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","5","92","379303","378217"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","5","92","384389","378217"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","385980","386980"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","387316","388316"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","388647","389647"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","389984","390984"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","391307","392307"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","392631","393932"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","6","378216","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","5","92","394257","395557"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","397808","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","395899","397809"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","401809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","398882","401809"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","404864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","402900","404865"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","406928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","405959","406929"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","5","92","408018","409953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","3","92","411049","409953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","3","92","416139","409953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","417717","418717"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","419044","420044"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","3","92","420385","421385"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","421727","423027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","7","409952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","update","1300","3","92","423350","424650"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","427448","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","424994","427449"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","431360","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","428536","431361"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","432880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","test","0","3","92","432443","432881"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","432880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","wait","5000","5","92","433967","432881"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","432880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","fix","1500","5","92","439060","432881"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","432880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","440644","441644"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","432880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","441977","442977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","432880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj092.csv","study","1000","5","92","443303","444303"
