experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_update1.png,4,134231,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,146159,147461
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_update2.png,4,134231,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,147815,149117
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_update3.png,4,134231,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,149475,150777
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_test1.png,4,152391,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,151103,152392
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_test2.png,6,157527,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,153488,157527
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr2_test3.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,158629,161231
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,ready2.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,pre,0,3,22,170433,161231
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,3,22,172149,161231
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study1.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,173746,174749
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study2.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,175095,176097
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_study3.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,176463,177465
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update1.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,177822,179124
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update2.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,179494,180796
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_update3.png,3,161230,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,181151,182453
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test1.png,7,188927,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,182822,188928
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test2.png,5,191935,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,190042,191936
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr3_test3.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,193042,193400
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,4,22,194523,193400
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,4,22,199615,193400
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study1.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,201333,202335
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study2.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,202668,203670
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study3.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,204050,205052
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_study4.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,205480,206482
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update1.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,206832,208134
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update2.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,208483,209785
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update3.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,210154,211456
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_update4.png,5,193399,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,211793,213095
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test1.png,2,215862,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,213469,215863
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test2.png,4,218262,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,216968,218263
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test3.png,4,221975,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,219381,221976
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr4_test4.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,223070,224472
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,3,22,225579,224472
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,3,22,230678,224472
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study1.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,232303,233305
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study2.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,233669,234671
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_study3.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,235026,236028
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update1.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,236392,237695
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update2.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,238057,239359
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update3.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,239708,241010
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update4.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,241365,242667
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update5.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,243007,244309
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_update6.png,3,224471,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,244666,245968
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test1.png,8,253486,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,246297,253487
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test2.png,7,256559,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,254606,256560
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr5_test3.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,257666,259080
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,4,22,260182,259080
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,4,22,265271,259080
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study1.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,266886,267888
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study2.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,268239,269241
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study3.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,269613,270615
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_study4.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,270976,271978
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update1.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,272348,273650
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update2.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,274014,275316
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update3.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,275677,276979
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update4.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,277344,278646
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_update5.png,6,259079,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,279008,280310
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test1.png,6,284486,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,280661,284487
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test2.png,5,289774,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,285585,289775
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test3.png,3,294567,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,290871,294568
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr6_test4.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,295666,297696
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,5,22,298800,297696
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,5,22,303903,297696
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study1.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,305525,306527
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study2.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,306876,307878
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study3.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,308253,309255
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study4.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,309610,310612
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_study5.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,310989,311991
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update1.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,312354,313656
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update2.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,314096,315398
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update3.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,315749,317051
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update4.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,317411,318713
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update5.png,8,297695,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,319050,320352
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test1.png,5,322438,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,320710,322439
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test2.png,5,324758,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,323531,324759
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test3.png,7,327055,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,325860,327056
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test4.png,4,329447,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,328158,329448
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test5.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,330565,332280
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,4,22,333384,332280
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,4,22,338498,332280
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study1.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,340101,341103
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study2.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,341467,342469
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study3.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,342816,343819
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study4.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,4,22,344181,345183
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update1.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,345530,346832
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update2.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,347180,348482
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update3.png,6,332279,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,4,22,348859,350161
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test1.png,2,353991,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,350508,353992
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test2.png,4,357286,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,355095,357287
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test3.png,9,359902,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,358399,359903
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test4.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,4,22,361038,364160
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,5,22,365284,364160
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,5,22,370478,364160
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study1.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,372084,373086
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study2.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,373483,374486
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study3.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,374833,375835
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study4.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,376203,377205
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study5.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,5,22,377569,378571
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update1.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,378910,380212
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update2.png,6,364159,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,5,22,380542,381844
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test1.png,4,384599,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,382206,384600
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test2.png,7,388095,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,385795,388096
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test3.png,5,390070,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,389197,390071
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test4.png,1,392198,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,391195,392199
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test5.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,5,22,393327,395087
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,3,22,396191,395087
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,3,22,401313,395087
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study1.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,402909,403911
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study2.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,404298,405300
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study3.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,study,1000,3,22,405670,406672
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update1.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,407027,408329
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update2.png,7,395086,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,update,1300,3,22,408683,409985
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test1.png,5,412454,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,410357,412455
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test2.png,5,419799,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,413554,419800
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test3.png,3,426110,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,test,0,3,22,420925,426111
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,3,426110,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,wait,5000,5,22,427233,426111
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,426110,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj022.csv,fix,1500,5,22,432338,426111
