experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_update5.png,8,346381,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,5,43,368096,369398
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test1.png,2,377581,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,369791,377582
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test2.png,5,382908,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,378697,382909
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test3.png,1,385013,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,384035,385014
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test4.png,2,386749,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,386136,386750
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr7_test5.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,387884,388206
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,wait,5000,4,43,389352,388206
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,fix,1500,4,43,394506,388206
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study1.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,4,43,396148,397150
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study2.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,4,43,397517,398519
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study3.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,4,43,398918,399920
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_study4.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,4,43,400301,401303
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update1.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,4,43,401668,402970
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update2.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,4,43,403378,404680
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_update3.png,1,388205,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,4,43,405064,406366
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test1.png,5,418460,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,4,43,406730,418461
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test2.png,6,421141,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,4,43,419605,421142
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test3.png,3,423389,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,4,43,422279,423390
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr8_test4.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,4,43,424516,425950
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,wait,5000,5,43,427065,425950
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,fix,1500,5,43,432169,425950
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study1.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,5,43,433806,434808
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study2.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,5,43,435192,436194
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study3.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,5,43,436688,437690
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study4.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,5,43,438074,439076
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study5.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,5,43,439454,440456
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update1.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,5,43,440875,442177
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update2.png,2,425949,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,5,43,442552,443854
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test1.png,9,447141,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,444226,447142
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test2.png,5,448821,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,448289,448822
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test3.png,4,450693,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,449951,450694
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test4.png,7,452101,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,451817,452102
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test5.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,5,43,453227,453725
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,wait,5000,3,43,454850,453725
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,fix,1500,3,43,459976,453725
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study1.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,3,43,461600,462602
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study2.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,3,43,462974,463976
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study3.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,study,1000,3,43,464367,465369
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update1.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,3,43,465752,467054
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update2.png,3,453724,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,update,1300,3,43,467438,468740
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test1.png,5,476973,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,3,43,469131,476974
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test2.png,3,479541,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,3,43,478114,479542
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test3.png,5,481629,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,test,0,3,43,480665,481630
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,5,481629,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,wait,5000,5,43,482753,481630
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,481629,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj043.csv,fix,1500,5,43,487905,481630
