"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","4","209509","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","3","63","224562","225862"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","4","209509","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","3","63","226191","227491"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","4","209509","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","3","63","227854","229156"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","4","209509","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","3","63","229482","230784"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","2","233222","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","3","63","231111","233222"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","1","236637","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","3","63","234324","236638"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","3","63","237859","240254"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","wait","5000","4","63","241334","240254"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","fix","1500","4","63","246410","240254"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","247994","248996"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","249312","250312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","250648","251648"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","251972","252973"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","253297","254599"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","254945","256245"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","256608","257908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","258236","259539"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","8","240253","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","259871","261172"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","8","263557","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","261496","263558"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","9","265349","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","264652","265349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","267702","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","266432","267702"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","268785","269654"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","wait","5000","5","63","270732","269654"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","fix","1500","5","63","275816","269654"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","277396","278397"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","278737","279738"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","280073","281074"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","281389","282389"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","282714","283715"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","284062","285364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","285703","287003"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","287331","288631"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","288968","290269"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","269653","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","290616","291918"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","4","295909","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","292246","295910"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","5","297557","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","297017","297558"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","299669","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","298692","299670"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","2","301710","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","300778","301711"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","302821","303126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","wait","5000","4","63","304230","303126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","fix","1500","4","63","309299","303126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","310876","311876"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","312205","313206"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","313525","314528"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","4","63","314885","315885"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","316216","317516"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","317851","319151"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","303126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","4","63","319472","320772"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","1","323005","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","321102","323006"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","7","325445","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","324084","325446"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","328077","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","326553","328078"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","4","63","329173","329422"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","wait","5000","5","63","330529","329422"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","fix","1500","5","63","335618","329422"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","337225","338227"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","338578","339580"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","339934","340935"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","341363","342365"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","342753","343755"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","344128","345430"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","329421","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","5","63","345802","347104"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","5","349269","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","347434","349270"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","351269","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","350369","351270"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","352669","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","352377","352670"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","4","354134","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","353832","354134"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","5","63","355254","355814"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","wait","5000","3","63","356912","355814"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","fix","1500","3","63","362006","355814"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","3","63","363604","364605"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","3","63","364960","365962"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","3","63","366324","367326"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","3","63","367699","369001"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","2","355814","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","update","1300","3","63","369371","370673"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","372846","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","3","63","371045","372846"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","376069","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","3","63","373953","376070"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","2","377469","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","test","0","3","63","377170","377470"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","377469","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","wait","5000","5","63","378571","377470"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","377469","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","fix","1500","5","63","383674","377470"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","2","377469","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","385318","386320"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","2","377469","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","386690","387692"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","2","377469","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj063.csv","study","1000","5","63","388066","389067"
