"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","6","462196","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","3","81","461864","462197"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","3","81","463312","464061"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","wait","5000","4","81","465174","464061"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","fix","1500","4","81","470267","464061"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","471980","472982"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","473315","474317"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","474667","475669"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","476010","477012"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","477357","478659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","478991","480292"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","480630","481930"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","482268","483569"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","1","464060","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","483959","485260"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","9","487883","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","485587","487884"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","3","490059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","488958","490060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","5","491979","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","491125","491980"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","493066","494085"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","wait","5000","5","81","495162","494085"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","fix","1500","5","81","500253","494085"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","501963","502963"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","503278","504278"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","504612","505613"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","506064","507064"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","507396","508396"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","508736","510036"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","510354","511654"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","512064","513364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","513681","514981"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","1","494084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","515314","516614"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","518236","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","516945","518237"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","1","519828","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","519313","519829"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","521228","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","520907","521228"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","522619","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","522298","522620"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","523697","523956"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","wait","5000","4","81","525037","523956"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","fix","1500","4","81","530122","523956"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","531707","532708"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","533024","534024"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","534407","535407"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","4","81","535724","536724"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","537057","538358"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","538693","539995"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","523955","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","4","81","540382","541683"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","4","545403","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","542023","545404"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","548500","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","546532","548501"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","1","550692","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","549580","550693"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","4","81","551786","552045"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","wait","5000","5","81","553137","552045"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","fix","1500","5","81","558245","552045"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","559980","560981"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","561357","562357"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","562702","563704"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","564039","565040"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","565374","566376"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","566691","567993"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","552044","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","5","81","568324","569625"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","571668","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","569971","571669"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","3","574452","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","572750","574452"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","575923","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","575531","575924"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","6","577259","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","577001","577260"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","5","81","578349","579636"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","wait","5000","3","81","580721","579636"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","fix","1500","3","81","585816","579636"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","3","81","587451","588453"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","3","81","588786","589788"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","3","81","590131","591131"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","3","81","591468","592770"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","1","579635","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","update","1300","3","81","593207","594509"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","597972","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","3","81","594841","597973"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","600116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","3","81","599070","600117"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","601924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","test","0","3","81","601195","601925"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","601924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","wait","5000","5","81","603006","601925"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","601924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","fix","1500","5","81","608077","601925"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","601924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","609664","610665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","601924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","610991","611993"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","601924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj081.csv","study","1000","5","81","612329","613329"
