"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","110433","111851"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","3","84","112924","111851"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","3","84","118007","111851"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","119582","120584"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","120923","121923"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","122236","123236"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","123569","124871"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","125222","126523"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","111850","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","126861","128161"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","130338","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","128489","130339"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","6","132738","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","131420","132739"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","133822","134635"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","pre","0","3","84","139118","134635"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","3","84","140647","134635"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","142281","143281"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","143609","144611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","144940","145940"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","146271","147572"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","147899","149200"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","134634","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","149615","150916"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","153514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","151262","153515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","155739","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","154610","155740"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","156813","157140"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","4","84","158228","157140"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","4","84","163298","157140"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","164886","165886"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","166263","167265"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","167581","168583"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","168907","169908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","170232","171533"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","171860","173162"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","173548","174851"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","157139","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","175171","176471"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","179138","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","176808","179139"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","181794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","180218","181795"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","183938","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","182885","183939"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","185000","186883"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","3","84","187973","186883"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","3","84","193068","186883"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","194662","195663"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","195979","196981"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","197309","198310"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","198637","199937"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","200287","201589"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","201928","203228"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","203544","204845"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","205179","206479"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","7","186882","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","206814","208115"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","210547","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","208579","210548"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","212619","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","211626","212619"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","213698","214067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","4","84","215144","214067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","4","84","220350","214067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","221931","222931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","223265","224267"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","224596","225597"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","225912","226913"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","227236","228537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","228880","230181"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","230511","231812"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","232191","233492"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","214067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","233802","235102"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","8","239602","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","235430","239603"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","7","242067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","240688","242068"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","244971","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","243168","244972"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","246082","247027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","5","84","248116","247027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","5","84","253183","247027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","254765","255766"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","256081","257083"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","257407","258409"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","258728","259730"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","260073","261074"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","261457","262759"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","263093","264394"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","264739","266041"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","266381","267683"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","247027","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","268131","269432"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","272418","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","269775","272419"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","4","275706","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","273480","275707"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","280387","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","276814","280388"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","2","283603","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","281462","283604"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","284691","285515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","4","84","286580","285515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","4","84","291674","285515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","293264","294265"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","294594","295595"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","295956","296956"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","4","84","297277","298277"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","298594","299896"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","300214","301516"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","7","285514","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","4","84","301846","303147"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","306586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","303481","306587"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","2","308906","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","307669","308907"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","311419","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","309990","311420"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","4","84","312509","313508"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","5","84","314591","313508"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","5","84","319669","313508"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","321245","322245"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","322593","323595"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","323932","324933"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","325362","326362"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","326700","327700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","328164","329464"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","313507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","5","84","329781","331081"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","332899","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","331405","332900"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","336859","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","333996","336859"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","339074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","337930","339075"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","1","341122","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","340149","341123"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","5","84","342217","343027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","3","84","344089","343027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","3","84","349164","343027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","350759","351760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","352090","353090"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","3","84","353416","354417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","354832","356132"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","343026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","update","1300","3","84","356458","357758"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","359410","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","358074","359411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","361290","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","360493","361291"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","362658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","test","0","3","84","362358","362659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","362658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","wait","5000","5","84","363744","362659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","362658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","fix","1500","5","84","368850","362659"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","362658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","370430","371431"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","362658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","371758","372760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","362658","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj084.csv","study","1000","5","84","373089","374089"
