"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update1.png","5","192732","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","204759","206061"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update2.png","5","192732","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","206424","207726"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_update3.png","5","192732","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","208086","209388"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test1.png","4","213372","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","209743","213373"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test2.png","5","215835","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","214484","215836"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test3.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","216949","221213"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","ready2.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","pre","0","3","6","242389","221213"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","3","6","246817","221213"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","248442","249444"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","249800","250802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","251219","252221"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","252564","253866"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","254277","255579"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","0","221212","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","255919","257221"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","0","260228","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","257593","260229"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","7","261804","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","261309","261805"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","262914","263237"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","4","6","264340","263237"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","4","6","269539","263237"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","271145","272147"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","272489","273491"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","273914","274916"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","275247","276249"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","276606","277908"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","278266","279568"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","279942","281244"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","7","263236","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","281596","282898"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","3","287283","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","283277","287284"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","9","289891","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","288383","289892"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","1","291740","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","290986","291741"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","292848","293885"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","3","6","294977","293885"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","3","6","300101","293885"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","301698","302700"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","303076","304078"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","304428","305430"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","305802","307104"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","307454","308756"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","309108","310410"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","310758","312060"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","312432","313734"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","7","293884","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","314089","315391"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","319572","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","315736","319573"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","9","323147","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","320667","323148"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","324259","324852"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","4","6","325953","324852"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","4","6","331042","324852"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","332635","333637"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","333985","334987"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","335355","336357"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","336716","337717"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","338068","339370"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","339719","341021"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","341381","342683"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","343017","344319"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","6","324851","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","344686","345988"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","0","350604","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","346341","350605"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","1","351940","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","351708","351941"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","7","355916","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","353034","355917"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","357005","357389"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","5","6","358463","357389"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","5","6","363523","357389"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","365091","366092"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","366416","367417"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","367750","368751"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","369067","370067"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","370391","371391"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","371716","373018"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","373368","374670"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","375023","376325"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","376653","377955"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","8","357387","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","378343","379645"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","1","382204","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","379999","382205"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","8","384332","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","383295","384333"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","1","386508","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","385423","386509"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","7","388508","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","387623","388509"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","389621","390293"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","4","6","391386","390293"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","4","6","396498","390293"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","398114","399116"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","399441","400444"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","400800","401802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","4","6","402140","403142"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","403543","404845"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","405197","406499"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","1","390292","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","4","6","406873","408175"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","0","422380","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","408517","422381"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","4","426156","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","423523","426157"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","0","428163","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","427253","428164"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","4","6","429248","429620"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","5","6","430788","429620"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","5","6","435894","429620"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","437538","438540"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","438928","439930"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","440294","441296"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","441672","442674"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","5","6","443024","444026"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","444382","445684"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","429619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","5","6","446016","447318"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","452948","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","447680","452949"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","6","455860","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","454064","455861"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","5","457996","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","457032","457997"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","1","460820","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","459103","460821"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","5","6","461929","463844"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","wait","5000","3","6","464951","463844"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","fix","1500","3","6","470056","463844"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","471795","472797"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","473145","474147"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","study","1000","3","6","474611","475613"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","475943","477245"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","9","463843","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","update","1300","3","6","477598","478900"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","481123","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","479261","481124"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","7","483020","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj006.csv","test","0","3","6","482213","483022"
