"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","6","183920","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","197292","198593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","6","183920","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","198910","200210"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","202248","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","200532","202249"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","7","205040","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","203325","205041"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","206119","211162"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","pre","0","3","90","216476","211162"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","3","90","217837","211162"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","219408","220408"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","220741","221741"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","222075","223075"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","223397","224697"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","225016","226317"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","7","211161","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","226659","227959"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","232465","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","228277","232466"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","237320","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","233659","237321"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","238400","242946"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","4","90","244024","242946"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","4","90","249196","242946"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","250781","251782"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","252132","253133"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","253480","254481"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","254867","255867"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","256193","257494"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","257837","259139"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","259454","260756"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","9","242945","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","261079","262380"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","267689","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","262709","267689"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","1","270576","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","268769","270577"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","275288","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","271667","275289"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","276355","279546"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","3","90","280632","279546"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","3","90","285715","279546"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","287524","288525"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","288853","289853"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","290189","291190"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","291541","292843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","293168","294470"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","294800","296100"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","296422","297723"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","298053","299356"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","1","279545","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","299700","301000"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","303353","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","301321","303353"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","305752","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","304427","305753"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","306841","307953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","4","90","309028","307953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","4","90","314128","307953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","315750","316751"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","317090","318091"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","318425","319426"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","319762","320763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","321091","322392"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","322731","324032"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","324355","325656"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","325978","327279"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","307952","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","327634","328935"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","335369","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","329264","335370"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","7","339097","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","336452","339097"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","341416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","340186","341417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","342487","343273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","5","90","344354","343273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","5","90","349416","343273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","350996","351996"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","352338","353338"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","353671","354671"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","355002","356002"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","356326","357326"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","357651","358952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","359335","360635"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","360953","362253"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","362588","363888"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","4","343272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","364223","365523"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","368329","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","365856","368330"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","377504","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","369412","377505"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","7","380736","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","378597","380737"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","383257","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","381832","383258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","384338","385802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","4","90","386882","385802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","4","90","391959","385802"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","393669","394670"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","395070","396072"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","396416","397417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","4","90","397750","398750"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","399076","400376"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","400713","402013"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","5","385801","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","4","90","402332","403633"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","5","410137","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","403954","410137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","6","413720","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","411228","413721"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","416393","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","414796","416394"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","4","90","417493","418586"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","5","90","419653","418586"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","5","90","424711","418586"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","426304","427305"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","427632","428632"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","428962","429963"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","430290","431291"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","431621","432621"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","432941","434243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","6","418585","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","5","90","434580","435880"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","440865","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","436214","440866"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","3","444225","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","441949","444225"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","7","447536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","445293","447537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","9","451561","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","448614","451562"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","5","90","452650","452994"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","3","90","454087","452994"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","3","90","459166","452994"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","460754","461754"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","462100","463102"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","3","90","463433","464433"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","464749","466051"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","452993","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","update","1300","3","90","466376","467677"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","471033","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","468008","471034"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","473353","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","472126","473354"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","2","474809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","test","0","3","90","474463","474810"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","474809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","wait","5000","5","90","475884","474810"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","474809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","fix","1500","5","90","481051","474810"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","2","474809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","482642","483642"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","2","474809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","483971","484972"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","2","474809","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj090.csv","study","1000","5","90","485305","486305"
