"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","5","291425","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","4","15","308100","309402"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","5","291425","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","4","15","309773","311075"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","5","291425","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","4","15","311475","312777"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","7","315401","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","313167","315402"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","5","317745","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","316517","317746"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","6","319561","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","318866","319562"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","320655","321330"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","wait","5000","5","15","322445","321330"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","fix","1500","5","15","327572","321330"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","329193","330195"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","330575","331577"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","331942","332944"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","333311","334313"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","334680","335682"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","336053","337355"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","337752","339054"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","339398","340700"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","341035","342337"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","1","321329","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","342676","343978"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","7","346161","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","344340","346162"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","2","348305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","347279","348306"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","3","350777","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","349438","350778"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","6","353513","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","351893","353514"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","354617","356538"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","wait","5000","4","15","357658","356538"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","fix","1500","4","15","362765","356538"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","4","15","364380","365382"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","4","15","365757","366759"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","4","15","367170","368172"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","4","15","368504","369506"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","4","15","369852","371154"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","4","15","371513","372815"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","5","356537","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","4","15","373175","374477"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","4","376641","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","374833","376642"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","4","378129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","377749","378130"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","379905","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","379208","379906"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","4","15","381022","381786"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","wait","5000","5","15","382890","381786"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","fix","1500","5","15","387992","381786"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","389611","390613"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","390987","391989"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","392359","393361"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","393716","394718"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","5","15","395181","396183"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","396559","397862"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","381785","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","5","15","398235","399537"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","403217","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","399892","403218"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","8","405481","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","404340","405482"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","6","408321","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","406591","408322"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","4","410441","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","409445","410442"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","5","15","411551","411802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","wait","5000","3","15","412905","411802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","fix","1500","3","15","418113","411802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","3","15","419728","420730"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","3","15","421086","422088"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","study","1000","3","15","422451","423453"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","3","15","423809","425111"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","3","411801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","update","1300","3","15","425444","426746"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","7","429225","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","3","15","427113","429225"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","2","430721","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj015.csv","test","0","3","15","430356","430722"
